,Database,TF,TargetGene,Tissue,Experiment
199,SPP,ATF1,AGPAT1,leukocytes,ATF1 IP - K562 cells
200,SPP,CTCF,AGPAT1,cns,"CTCF IP - HCPEpiC cells, Rep 1 , CTCF IP - SK-N-SH cells "
201,SPP,TBP,AGPAT1,liver,TBP IP - HepG2 cells
202,SPP,BHLHE40,AGPAT1,liver,BHLHE40 IP - HepG2 cells
203,SPP,TCF7L2,AGPAT1,hspcs,TCF7L2 IP - Rep 1
204,SPP,RELA,AGPAT1,colon,RELA IP 
205,SPP,ELF1,AGPAT1,cns,ELF1 IP - SK-N-SH cells
206,SPP,GABPA,AGPAT1,lung,GABPA IP - A549 cells
207,SPP,PDX1,AGPAT1,pancreas,PDX1 IP
208,SPP,ARNTL,AGPAT1,colon,ARNTL IP - Rep 1 
209,SPP,SIX2,AGPAT1,kidney,"SIX2 IP - 17 weeks, Rep 2, SIX2 IP - 17 weeks, Rep 1"
210,SPP,ETV5,AGPAT1,colon,ETV5 IP 
211,SPP,NFYB,AGPAT1,uterus,NFYB IP - HeLa cells
212,SPP,HIF1A,AGPAT1,bone,"HIF1A IP, HIF1A IP, HIF1A IP"
213,SPP,GTF2F1,AGPAT1,uterus,GTF2F1 IP - HeLa cells
214,SPP,YY1,AGPAT1,lung,YY1 IP - A549 cells
215,SPP,ELF1,AGPAT1,liver,ELF1 IP - HepG2 cells
216,SPP,GLI2,AGPAT1,colon,GLI2 IP 
217,SPP,TP53,AGPAT1,mammarygland,TP53 IP
218,SPP,NFYA,AGPAT1,colon,NFYA IP 
219,SPP,ROSI,AGPAT1,leukocytes,ROSI | SPI1 ChIP-Seq
220,SPP,E2F1,AGPAT1,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
221,SPP,ZBTB7A,AGPAT1,uterus,ZBTB7A IP - ECC1 cells
222,SPP,OTX2,AGPAT1,stemcells,OTX2 IP - Rep 10 
223,SPP,ZNF143,AGPAT1,stemcells,ZNF143 IP - H1 cells
224,SPP,TCF12,AGPAT1,cns,TCF12 IP - SK-N-SH cells
225,SPP,USF1,AGPAT1,stemcells,USF1 IP - H1 cells
226,SPP,EGR1,AGPAT1,colon,EGR1 IP - HCT116 cells
227,SPP,MAZ,AGPAT1,uterus,MAZ IP - HeLa cells
228,SPP,USF1,AGPAT1,cns,"USF1 IP - SK-N-SH cells, USF1 IP | ATRA - SK-N-SH cells"
229,SPP,TP53,AGPAT1,bone,"TP53 IP, TP53 IP | TP53EE/RR OE"
230,SPP,MAFF,AGPAT1,liver,MAFF IP - HepG2 cells
231,SPP,ATF2,AGPAT1,leukocytes,ATF2 IP - GM12878 cells
232,SPP,GABPA,AGPAT1,cns,GABPA IP - SK-N-SH cells
233,SPP,STAT1,AGPAT1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
234,SPP,IFNG,AGPAT1,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
235,SPP,CREB1,AGPAT1,stemcells,CREB1 IP - H1 cells
236,SPP,SP1,AGPAT1,stemcells,SP1 IP - H1 cells
237,SPP,USF1,AGPAT1,leukocytes,USF1 IP - K562 cells
238,SPP,ELF1,AGPAT1,leukocytes,"ELF1 IP - SK-N-SH cells, ELF1 IP - SK-N-SH cells"
239,SPP,GTF2B,AGPAT1,uterus,GTF2B IP - Rep 2
240,SPP,NFYC,AGPAT1,colon,NFYC IP 
241,SPP,BARX1,AGPAT1,colon,BARX1 IP - Rep 1 
242,SPP,MAZ,AGPAT1,liver,MAZ IP - HepG2 cells
243,SPP,PAX5,AGPAT1,leukocytes,"PAX5 IP - GM12878 cells, Rep 1"
244,SPP,ZBTB7A,AGPAT1,leukocytes,ZBTB7A IP - SK-N-SH cells
245,SPP,SOX17,AGPAT1,stemcells,SOX17 IP - Rep 1 
246,SPP,SP1,AGPAT1,lung,SP1 IP - A549 cells
247,SPP,REST,AGPAT1,leukocytes,REST IP - K562 cells
248,SPP,USF2,AGPAT1,stemcells,USF2 IP - H1 cells
249,SPP,SRF,AGPAT1,leukocytes,SRF IP - SK-N-SH cells
250,SPP,YY1,AGPAT1,stemcells,"YY1 IP - NT2 cells, YY1 IP - H1 cells"
251,SPP,SREBF1,AGPAT1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
252,SPP,22RHC; INS,AGPAT1,liver,SREBF1 IP | INS + 22RHC - HepG2 cells
253,SPP,MAFK,AGPAT1,lung,MAFK IP - IMR cells
254,SPP,HMGN3,AGPAT1,leukocytes,HMGN3 IP - K562 cells
255,SPP,ZNF263,AGPAT1,kidney,ZNF263 IP - HEK293 cells
256,SPP,E2F4,AGPAT1,mammarygland,E2F4 IP | 4HT - MCF10 cells
257,SPP,ELF1,AGPAT1,mammarygland,ELF1 IP - MCF7 cells
258,SPP,TP53,AGPAT1,lung,"TP53 IP - propapoptic, Rep 1"
259,SPP,GABPA,AGPAT1,stemcells,GABPA IP - H1 cells
260,SPP,FOXM1,AGPAT1,mammarygland,FOXM1 IP - MCF7 cells
261,SPP,RELA,AGPAT1,adiposetissue,RELA IP
262,SPP,HOXA4,AGPAT1,colon,HOXA4 IP 
263,SPP,SRF,AGPAT1,stemcells,SRF IP - Rep 4 
264,SPP,TCF7L2,AGPAT1,pancreas,TCF7L2 IP
265,SPP,HOXA6,AGPAT1,colon,HOXA6 IP 
266,SPP,STAT5A,AGPAT1,leukocytes,STAT5A IP - K562 cells
267,SPP,EGR1,AGPAT1,leukocytes,EGR1 IP - K562 cells
268,SPP,TBP,AGPAT1,stemcells,TBP IP - H1 cells
269,SPP,KLF5,AGPAT1,stomach,KLF5 IP - KATOIII
270,SPP,HEY1,AGPAT1,liver,HEY1 IP - HepG2 cells
