,Database,TF,TargetGene,Tissue,Experiment
157,SPP,FOXA1,HSD3B7,mammarygland,"DHT | FOXA1 ChIP-Seq, FOXA1 IP - T47D cells, FOXA1 ChIP-Seq - Rep 1"
158,SPP,DHT,HSD3B7,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
159,SPP,REST,HSD3B7,leukocytes,REST IP - K562 cells
160,SPP,MXI1,HSD3B7,lung,MXI1 IP - IMR cells
161,SPP,CREB1,HSD3B7,liver,"CREB1 IP, CREB1 IP, CREB1 IP - HepG2 cells"
162,SPP,GATA1,HSD3B7,hspcs,"GATA1 IP - PBDE cells, Rep 1"
163,SPP,CREB1,HSD3B7,stemcells,CREB1 IP - H1 cells
164,SPP,MYBL2,HSD3B7,liver,MYBL2 IP - HepG2 cells
165,SPP,ARNT,HSD3B7,kidney,"ARNT IP, ARNT IP | EPAS1 OE"
166,SPP,TEAD4,HSD3B7,stemcells,TEAD4 IP - H1 cells
167,SPP,GATA4,HSD3B7,stomach,GATA4 IP - AGS
168,SPP,JUND,HSD3B7,liver,"JUND IP - HepG2 cells, JUND IP - HepG2 cells"
169,SPP,JUND,HSD3B7,colon,JUND IP - HCT116 cells
170,SPP,GATA2,HSD3B7,leukocytes,GATA2 IP - K562 cells
171,SPP,CTCF,HSD3B7,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0"
172,SPP,USF1,HSD3B7,liver,USF1 IP - HepG2 cells
173,SPP,HES6,HSD3B7,prostate,HES6 OE | E2F1 ChIP-Seq - Rep 1
174,SPP,HMGN3,HSD3B7,leukocytes,HMGN3 IP - K562 cells
175,SPP,ELF3,HSD3B7,pancreas,ELF3 IP
176,SPP,SRF,HSD3B7,liver,SRF IP - HepG2 cells
177,SPP,BCL3,HSD3B7,leukocytes,BCL3 IP - GM12878 cells
178,SPP,FOXM1,HSD3B7,leukocytes,FOXM1 IP - GM12878 cells
179,SPP,ELF1,HSD3B7,cns,ELF1 IP - SK-N-SH cells
180,SPP,FOXA2,HSD3B7,liver,FOXA2 IP - HepG2 cells
181,SPP,CEBPA,HSD3B7,leukocytes,CEBPA IP
182,SPP,USF1,HSD3B7,colon,USF1 IP - HCT116 cells
183,SPP,USF1,HSD3B7,lung,USF1 IP | DEX - A549 cells
184,SPP,BHLHE40,HSD3B7,liver,BHLHE40 IP - HepG2 cells
185,SPP,TEAD4,HSD3B7,uterus,TEAD4 IP - ECC1 cells
186,SPP,MEF2A,HSD3B7,leukocytes,MEF2A IP - K562 cells
187,SPP,EGR1,HSD3B7,colon,EGR1 IP - HCT116 cells
188,SPP,ZNF263,HSD3B7,kidney,ZNF263 IP - HEK293 cells
189,SPP,TEAD4,HSD3B7,leukocytes,TEAD4 IP - K562 cells
190,SPP,CPDA,HSD3B7,mammarygland,JUN IP | CPDA
191,SPP,YY1,HSD3B7,lung,YY1 IP - A549 cells
192,SPP,FOSL2,HSD3B7,lung,FOSL2 IP - A549 cells
193,SPP,SP1,HSD3B7,colon,SP1 IP - HCT116 cells
194,SPP,FOSL2,HSD3B7,liver,FOSL2 IP - HepG2 cells
195,SPP,EBF1,HSD3B7,adiposetissue,EBF1 IP
196,SPP,CEBPB,HSD3B7,uterus,CEBPB ChIP-Seq - HeLaS3
197,SPP,FOSL1,HSD3B7,colon,FOSL1 IP - HCT116 cells
198,SPP,UBTF,HSD3B7,leukocytes,UBTF IP - K562 cells
199,SPP,TCF12,HSD3B7,uterus,TCF12 IP - ECC1 cells
200,SPP,CREB1,HSD3B7,lung,CREB1 IP | DEX - A549 cells
201,SPP,MAX,HSD3B7,lung,MAX IP - A549 cells
202,SPP,TCF12,HSD3B7,cns,TCF12 IP - SK-N-SH cells
203,SPP,FOS,HSD3B7,vasculature,FOS IP - HUVEC cells
204,SPP,USF1,HSD3B7,stemcells,USF1 IP - H1 cells
205,SPP,ZNF263,HSD3B7,leukocytes,ZNF263 IP - K562 cells
206,SPP,USF1,HSD3B7,cns,USF1 IP | ATRA - SK-N-SH cells
207,SPP,MAZ,HSD3B7,lung,MAZ IP - IMR cells
208,SPP,RUNX1T1,HSD3B7,leukocytes,RUNX1T1 IP
209,SPP,ELF1,HSD3B7,lung,ELF1 IP - A549 cells
