,Database,TF,TargetGene,Tissue,Experiment
120,SPP,HES6,LPCAT3,prostate,"BICALU + HES6OE | E2F1 ChIP-Seq - Rep 4, HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 1, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 1, BICALU + HES6 OE | E2F1 ChIP-Seq - Rep 2, HES6 OE + BICALU | E2F1 ChIP-Seq - Rep 3, HES6 OE | E2F1 ChIP-Seq - Rep 4"
121,SPP,FOS,LPCAT3,leukocytes,"FOS IP - GM12878 cells, FOS IP - K562 cells"
122,SPP,NFYC,LPCAT3,colon,NFYC IP 
123,SPP,JUND,LPCAT3,liver,JUND IP - HepG2 cells
124,SPP,BCL3,LPCAT3,leukocytes,BCL3 IP - GM12878 cells
125,SPP,HMGN3,LPCAT3,leukocytes,HMGN3 IP - K562 cells
126,SPP,USF1,LPCAT3,cns,"USF1 IP | ATRA - SK-N-SH cells, USF1 IP - SK-N-SH cells"
127,SPP,ATRA,LPCAT3,cns,"USF1 IP | ATRA - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
128,SPP,MYC,LPCAT3,liver,MYC IP
129,SPP,HOXA6,LPCAT3,colon,HOXA6 IP 
130,SPP,PAX5,LPCAT3,leukocytes,"PAX5 IP - GM12878 cells, Rep 2, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12892 cells, PAX5 IP - GM12891 cells"
131,SPP,MAZ,LPCAT3,uterus,MAZ IP - HeLa cells
132,SPP,CTCF,LPCAT3,adiposetissue,"CTCF ChIP-Seq - d 9, CTCF ChIP-Seq - d -2, CTCF ChIP-Seq - d 0"
133,SPP,ELF3,LPCAT3,pancreas,ELF3 IP
134,SPP,MEF2B,LPCAT3,kidney,"MEF2B IP | MEF2B OE - Rep 1, MEF2B IP | MEF2B OE - Rep 2"
135,SPP,GATA2,LPCAT3,leukocytes,"GATA2 IP - K562 cells, GATA2 IP - K562 cells"
136,SPP,YY1,LPCAT3,cns,"YY1 IP - SK-N-SH cells, YY1 IP | ATRA - SK-N-SH cells"
137,SPP,FOS,LPCAT3,mammarygland,"FOS IP | 4HT - MCF10A cells, 12 h, FOS IP | 4HT - MCF10A cells, 4 h"
138,SPP,FOSL2,LPCAT3,liver,FOSL2 IP - HepG2 cells
139,SPP,REST,LPCAT3,leukocytes,REST IP - K562 cells
140,SPP,E2F6,LPCAT3,leukocytes,"E2F6 IP - K562 cells, E2F6 IP - K562 cells"
141,SPP,TP53,LPCAT3,lung,"TP53 IP - propapoptic, Rep 1"
142,SPP,ARNT2,LPCAT3,colon,ARNT2 IP 
143,SPP,SP1,LPCAT3,colon,SP1 IP - HCT116 cells
144,SPP,E2F6,LPCAT3,stemcells,E2F6 IP - H1 cells
145,SPP,MAZ,LPCAT3,lung,MAZ IP - IMR cells
146,SPP,RELA,LPCAT3,colon,RELA IP 
147,SPP,ARID3A,LPCAT3,liver,ARID3A IP - HepG2 cells
148,SPP,NFYA,LPCAT3,colon,NFYA IP 
149,SPP,SP1,LPCAT3,liver,SP1 IP - HepG2 cells
150,SPP,GATA2,LPCAT3,hspcs,GATA2 IP
151,SPP,MYC,LPCAT3,uterus,MYC IP - HeLa cells
152,SPP,STAT5A,LPCAT3,leukocytes,"STAT5A IP - K562 cells, STAT5A IP - GM12878 cells"
153,SPP,MXI1,LPCAT3,cns,MXI1 IP - SK-N-SH cells 
154,SPP,CTCF,LPCAT3,vasculature,"CTCF IP - HUVEC cells , CTCF IP - HBMEC cells, Rep 1 , CTCF IP - HBMEC cells, Rep 2 , CTCF IP - HUVEC cells, Rep 2 , CTCF IP - HPAF cells, Rep 1 , CTCF IP - HUVEC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 1 , CTCF IP - AoAFC cells, Rep 2 , CTCF IP - HPAF cells, Rep 2 "
155,SPP,JUNB,LPCAT3,colon,JUNB IP 
156,SPP,TP53,LPCAT3,bone,TP53 IP | TP53EE/RR OE
157,SPP,ZBTB7A,LPCAT3,uterus,ZBTB7A IP - ECC1 cells
158,SPP,NFYA,LPCAT3,leukocytes,NFYA IP - K562 cells
159,SPP,NFYB,LPCAT3,uterus,NFYB IP - HeLa cells
160,SPP,E2F3,LPCAT3,colon,E2F3 IP 
161,SPP,NFYB,LPCAT3,leukocytes,"NFYB IP - GM12878 cells, NFYB IP - K562 cells"
162,SPP,CREB1,LPCAT3,lung,CREB1 IP | DEX - A549 cells
163,SPP,ERG,LPCAT3,leukocytes,ERG IP - Rep 1
164,SPP,ATF3,LPCAT3,colon,"ATF3 IP | CAMPTO, ATF3 IP - HCT116 cells"
165,SPP,MXI1,LPCAT3,uterus,MXI1 IP - HeLa cells
166,SPP,EGR1,LPCAT3,uterus,EGR1 IP - ECC1 cells
167,SPP,SMAD4,LPCAT3,stemcells,"SMAD4 IP - Rep 1 , SMAD4 ChIP-Seq - ESCs, SMAD4 IP - Rep 4 "
168,SPP,SRF,LPCAT3,colon,SRF IP - HCT116 cells
169,SPP,ELF1,LPCAT3,liver,ELF1 IP - HepG2 cells
170,SPP,E2F6,LPCAT3,lung,E2F6 IP - A549 cells
171,SPP,FOXA1,LPCAT3,lung,"FOXA1 IP | DEX - A549 cells, FOXA1 IP - A549 cells"
172,SPP,MEF2C,LPCAT3,leukocytes,MEF2C IP - GM12878 cells
173,SPP,UBTF,LPCAT3,leukocytes,UBTF IP - K562 cells
174,SPP,CEBPB,LPCAT3,stemcells,"CEBPB IP, CEBPB IP, CEBPB IP"
175,SPP,BHLHE40,LPCAT3,leukocytes,"BHLHE40 IP - GM12878 cells, BHLHE40 IP - K562 cells"
176,SPP,NFYA,LPCAT3,uterus,NFYA IP - HeLa cells
177,SPP,IRF1,LPCAT3,colon,IRF1 IP 
178,SPP,ZNF217,LPCAT3,mammarygland,ZNF217 IP - MCF7 cells
179,SPP,CTCF,LPCAT3,miscellaneous,"CTCF IP - AG09319 cells, Rep 1 , CTCF IP - AG09319 cells, Rep 2 "
180,SPP,EGR1,LPCAT3,colon,EGR1 IP - HCT116 cells
181,SPP,TCF21,LPCAT3,vasculature,TCF21 IP
182,SPP,GATA1,LPCAT3,leukocytes,GATA1 ChIP-Seq - SC266
183,SPP,EBF1,LPCAT3,adiposetissue,"EBF1 IP, EBF1 IP"
184,SPP,ATF3,LPCAT3,leukocytes,ATF3 IP - K562 cells
185,SPP,E2F1,LPCAT3,mammarygland,"E2F1 IP - MCF7 cells, E2F1 IP"
186,SPP,USF2,LPCAT3,uterus,USF2 IP - HeLa cells
187,SPP,FOXM1,LPCAT3,leukocytes,FOXM1 IP - GM12878 cells
188,SPP,HEY1,LPCAT3,liver,HEY1 IP - HepG2 cells
189,SPP,FOXA2,LPCAT3,stemcells,"FOXA2 IP - ES D2, FOXA2 IP - ES D10, FOXA2 IP - ES D5"
190,SPP,ZBTB7A,LPCAT3,leukocytes,ZBTB7A IP - SK-N-SH cells
191,SPP,MAX,LPCAT3,colon,MAX IP - HCT116 cells
192,SPP,FOSL1,LPCAT3,colon,FOSL1 IP - HCT116 cells
193,SPP,RUNX1,LPCAT3,hspcs,RUNX1
194,SPP,YY1,LPCAT3,liver,YY1 IP - HepG2 cells
195,SPP,SP2,LPCAT3,leukocytes,SP2 IP - K562 cells
196,SPP,NFATC1,LPCAT3,leukocytes,NFATC1 IP - GM12878 cells
197,SPP,MTA3,LPCAT3,leukocytes,MTA3 IP - GM12878 cells
198,SPP,BAY082,LPCAT3,leukocytes,"RELA IP | BAY082  - IVD Th1 cells, PIA"
199,SPP,CREB1,LPCAT3,leukocytes,"CREB1 IP - GM12878 cells, CREB1 IP - K562 cells"
200,SPP,AR,LPCAT3,prostate,AR C562S OE + FOXA1 OE | FOXA1 ChIP-Seq
201,SPP,FOXA1,LPCAT3,liver,"FOXA1 IP - HepG2 cells, Rep 1, FOXA1 IP - HepG2 cells, Rep 2"
202,SPP,USF1,LPCAT3,uterus,USF1 IP - ECC1 cells
203,SPP,TEAD4,LPCAT3,stemcells,TEAD4 IP - H1 cells
204,SPP,GATA2,LPCAT3,cns,GATA2 ChIP-Seq SH-SY5Y
205,SPP,SRF,LPCAT3,mammarygland,SRF IP - MCF7 cells
206,SPP,CREB1,LPCAT3,uterus,CREB1 IP - ECC1 cells
207,SPP,USF1,LPCAT3,colon,USF1 IP - HCT116 cells
208,SPP,GABPA,LPCAT3,liver,"GABPA IP - MCF7 cells, GABPA IP, GABPA IP - HepG2 cells"
209,SPP,SP1,LPCAT3,stemcells,"SP1 IP - Rep 2 , SP1 IP - H1 cells, SP1 IP - Rep 1 "
210,SPP,POU2F2,LPCAT3,leukocytes,POU2F2 IP - GM12878 cells
211,SPP,SRF,LPCAT3,uterus,SRF IP - ECC1 cells
212,SPP,GATA3,LPCAT3,cns,GATA3 IP - SK-N-SH cells
213,SPP,ATF2,LPCAT3,stemcells,ATF2 IP - H1 cells
214,SPP,USF1,LPCAT3,lung,USF1 IP | DEX - A549 cells
215,SPP,CTCF,LPCAT3,bone,CTCF IP - Osteoblasts 
216,SPP,FOXA2,LPCAT3,lung,FOXA2 IP - A549 cells
217,SPP,SOX9,LPCAT3,colon,SOX9 IP 
218,SPP,CEBPB,LPCAT3,colon,CEBPB IP - HCT116 cells
219,SPP,TCF12,LPCAT3,lung,TCF12 IP - A549 cells
220,SPP,SP2,LPCAT3,liver,SP2 IP - HepG2 cells
221,SPP,THAP1,LPCAT3,leukocytes,THAP1 IP - K562 cells
222,SPP,YY1,LPCAT3,lung,YY1 IP - A549 cells
223,SPP,MAX,LPCAT3,cns,MAX IP - SK-N-SH cells
224,SPP,YY1,LPCAT3,uterus,YY1 IP - ECC1 cells
225,SPP,EGR1,LPCAT3,leukocytes,EGR1 IP - K562 cells
226,SPP,GLI2,LPCAT3,colon,GLI2 IP 
227,SPP,CTCF,LPCAT3,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
228,SPP,BCL3,LPCAT3,lung,BCL3 IP - A549 cells
229,SPP,TBP,LPCAT3,stemcells,TBP IP - H1 cells
230,SPP,TEAD4,LPCAT3,uterus,TEAD4 IP - ECC1 cells
231,SPP,CTCF,LPCAT3,esophagus,"CTCF IP - HEEpiC cells, Rep 2 , CTCF IP - HEEpiC cells, Rep 1 "
232,SPP,ETV5,LPCAT3,colon,ETV5 IP 
233,SPP,MEF2A,LPCAT3,leukocytes,MEF2A IP - GM12878 cells
234,SPP,GATA4,LPCAT3,stomach,GATA4 IP - AGS
235,SPP,ZEB1,LPCAT3,liver,ZEB1 IP - HepG2 cells
236,SPP,ELF1,LPCAT3,cns,ELF1 IP - SK-N-SH cells
237,SPP,TCF12,LPCAT3,uterus,TCF12 IP - ECC1 cells
238,SPP,REST,LPCAT3,stemcells,"REST IP - H1 cells, Rep 1"
239,SPP,MXI1,LPCAT3,liver,MXI1 IP - HepG2 cells
240,SPP,HIF1A,LPCAT3,bone,HIF1A IP
241,SPP,TCF12,LPCAT3,cns,TCF12 IP - SK-N-SH cells
242,SPP,TCF12,LPCAT3,stemcells,TCF12 IP - H1 cells
243,SPP,ZEB1,LPCAT3,leukocytes,ZEB1 IP - GM12878 cells
244,SPP,CEBPA,LPCAT3,leukocytes,CEBPA IP
245,SPP,CTCF,LPCAT3,pancreas,CTCF IP
246,SPP,TEAD4,LPCAT3,leukocytes,TEAD4 IP - K562 cells
247,SPP,REST,LPCAT3,lung,REST IP - A549 cells
248,SPP,TBP,LPCAT3,liver,TBP IP - HepG2 cells
249,SPP,FOXM1,LPCAT3,uterus,FOXM1 IP - ECC1 cells
250,SPP,TAL1,LPCAT3,leukocytes,TAL1 IP - K562 cells
251,SPP,SP1,LPCAT3,lung,SP1 IP - A549 cells
252,SPP,ATF2,LPCAT3,colon,ATF2 IP 
253,SPP,STAT5B,LPCAT3,leukocytes,STAT5B IP | IL2 - Rep 2
254,SPP,IL2,LPCAT3,leukocytes,STAT5B IP | IL2 - Rep 2
255,SPP,TP53,LPCAT3,stemcells,TP53 IP | ATRA - differentiating
256,SPP,ATRA,LPCAT3,stemcells,TP53 IP | ATRA - differentiating
257,SPP,POU2F1,LPCAT3,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
258,SPP,KLF5,LPCAT3,stomach,KLF5 IP - KATOIII
259,SPP,STAT1,LPCAT3,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
260,SPP,IFNG,LPCAT3,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
261,SPP,TEAD4,LPCAT3,cns,TEAD4 IP - SK-N-SH cells
262,SPP,FOS,LPCAT3,uterus,FOS IP - HeLa cells
263,SPP,REST,LPCAT3,pancreas,"REST IP - Panc1 cells, Rep 3"
264,SPP,MXI1,LPCAT3,stemcells,MXI1 IP - H1 cells
265,SPP,MXI1,LPCAT3,lung,MXI1 IP - IMR cells
266,SPP,KLF5,LPCAT3,pancreas,KLF5 IP
267,SPP,MAZ,LPCAT3,liver,MAZ IP - HepG2 cells
