,Database,TF,TargetGene,Tissue,Experiment
115,SPP,ATF3,PLPP3,colon,ATF3 IP - HCT116 cells
116,SPP,SOX2,PLPP3,stemcells,SOX2 IP
117,SPP,TEAD4,PLPP3,cns,TEAD4 IP - SK-N-SH cells
118,SPP,MXI1,PLPP3,cns,MXI1 IP - SK-N-SH cells 
119,SPP,ATRA,PLPP3,cns,YY1 IP | ATRA - SK-N-SH cells
120,SPP,YY1,PLPP3,uterus,YY1 IP - ECC1 cells
121,SPP,SRF,PLPP3,mammarygland,SRF IP - MCF7 cells
122,SPP,125DVD3,PLPP3,colon,CEBPB IP | 125DVD3
123,SPP,TNF,PLPP3,mammarygland,"TNF | FOXA1 ChIP-Seq - Rep 1, TNF | FOXA1 ChIP-Seq - Rep 2"
124,SPP,REST,PLPP3,uterus,"REST IP - SK-N-SH cells, REST IP - ECC1 cells"
125,SPP,MAX,PLPP3,colon,MAX IP - HCT116 cells
126,SPP,ZNF143,PLPP3,stemcells,ZNF143 IP - H1 cells
127,SPP,POU2F2,PLPP3,leukocytes,"POU2F2 IP - Rep 1, POU2F2 IP | POU2F2 WT OE, POU2F2 IP - Rep 2"
128,SPP,STAT1,PLPP3,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 1, STAT1 IP - Rep 3"
129,SPP,IFNG,PLPP3,leukocytes,"STAT1 IP - Rep 5, STAT1 IP - Rep 2, STAT1 IP - Rep 1, STAT1 IP - Rep 3, MYC IP | IFNG - K562 cells, 30 min"
130,SPP,CTCF,PLPP3,bone,"CTCF IP - Osteoblasts , CTCF IP"
131,SPP,SRF,PLPP3,liver,SRF IP - HepG2 cells
132,SPP,CTCF,PLPP3,placenta,"CTCF IP - HVMF cells, Rep 2 , CTCF IP - HVMF cells, Rep 1 "
133,SPP,TP53,PLPP3,bone,TP53 IP - Rep 2
134,SPP,TCF7L2,PLPP3,uterus,TCF7L2 IP - HeLa cells
135,SPP,MAX,PLPP3,cns,MAX IP - SK-N-SH cells
136,SPP,CREB1,PLPP3,prostate,"CREB1 siRNA | FOXA1 ChIP-Seq - Rep 2, CREB1 ChIP-Seq - LNCaP-abl, CREB1 siRNA | FOXA1 ChIP-Seq - Rep 1, FOXA1 siRNA | CREB1 ChIP-Seq - Rep 2"
137,SPP,CTCF,PLPP3,esophagus,"CTCF IP - HEEpiC cells, Rep 1 , CTCF IP - HEEpiC cells, Rep 2 "
138,SPP,FOXA1,PLPP3,stemcells,"FOXA1 IP - Rep 5 , FOXA1 IP - ES D7, FOXA1 IP - ES D10, FOXA1 IP - ES D5"
139,SPP,CTCF,PLPP3,skeletalmuscle,"CTCF IP - HSMM cells, Rep 1 , CTCF IP - HSMM cells, Rep 2 "
140,SPP,CREB1,PLPP3,stemcells,CREB1 IP - H1 cells
141,SPP,IRF4,PLPP3,leukocytes,IRF4 IP
142,SPP,RUNX1,PLPP3,hspcs,RUNX1
143,SPP,BHLHE40,PLPP3,leukocytes,BHLHE40 IP - GM12878 cells
144,SPP,MXI1,PLPP3,lung,MXI1 IP - IMR cells
145,SPP,ZBTB17,PLPP3,bone,ZBTB17 IP
146,SPP,TEAD4,PLPP3,liver,"TEAD4 IP - MCF7 cells, TEAD4 IP - HepG2 cells"
147,SPP,MAX,PLPP3,lung,MAX IP - A549 cells
148,SPP,RELA,PLPP3,colon,RELA IP 
149,SPP,TCF12,PLPP3,stemcells,TCF12 IP - H1 cells
150,SPP,TCF12,PLPP3,lung,TCF12 IP - A549 cells
151,SPP,EBF1,PLPP3,leukocytes,EBF1 IP - GM12878 cells
152,SPP,NFKB2,PLPP3,leukocytes,"NFKB2 IP - Rep 1, NFKB2 IP - Rep 2"
153,SPP,TCF7L2,PLPP3,pancreas,TCF7L2 IP
154,SPP,CTCF,PLPP3,pancreas,CTCF IP
155,SPP,SRF,PLPP3,stemcells,"SRF IP - Rep 4 , SRF IP - Rep 7 , SRF IP - Rep 6 "
156,SPP,FOXM1,PLPP3,leukocytes,FOXM1 IP - GM12878 cells
157,SPP,YY1,PLPP3,lung,YY1 IP - A549 cells
158,SPP,POU2F1,PLPP3,prostate,POU2F1 KD + DHT | FOXA1 ChIP-Seq
159,SPP,TBP,PLPP3,leukocytes,TBP IP - GM12878 cells
160,SPP,GABPA,PLPP3,liver,GABPA IP - MCF7 cells
161,SPP,SP1,PLPP3,lung,SP1 IP - A549 cells
162,SPP,STAT3,PLPP3,leukocytes,STAT3 IP - OCI-LY7
163,SPP,SIX2,PLPP3,kidney,"SIX2 IP - 17 weeks, Rep 2, SIX2 IP - 17 weeks, Rep 1"
164,SPP,TAL1,PLPP3,colon,TAL1 IP 
165,SPP,DHT,PLPP3,mammarygland,"DHT | FOXA1 ChIP-Seq, DHT | MYC ChIP-Seq"
166,SPP,SP1,PLPP3,liver,SP1 IP - HepG2 cells
167,SPP,ZNF263,PLPP3,kidney,ZNF263 IP - HEK293 cells
168,SPP,USF1,PLPP3,uterus,USF1 IP - ECC1 cells
169,SPP,ATF2,PLPP3,colon,ATF2 IP 
170,SPP,MAX,PLPP3,uterus,"MAX IP - ECC1 cells, MAX IP - HeLa cells, Rep 1"
171,SPP,CEBPB,PLPP3,uterus,CEBPB ChIP-Seq - HeLaS3
172,SPP,USF1,PLPP3,colon,USF1 IP - HCT116 cells
173,SPP,ELF1,PLPP3,liver,ELF1 IP - HepG2 cells
174,SPP,TCF12,PLPP3,liver,"TCF12 IP - HepG2 cells, TCF12 IP - MCF7 cells"
175,SPP,TP53,PLPP3,lung,"TP53 IP - propapoptic, Rep 1"
176,SPP,REST,PLPP3,stemcells,"REST IP - H1 cells, Rep 2"
177,SPP,MYBL2,PLPP3,liver,MYBL2 IP - HepG2 cells
178,SPP,CEBPB,PLPP3,mammarygland,CEBPB IP - MCF7 cells
179,SPP,TCF7L2,PLPP3,mammarygland,TCF7L2 ChIP-Seq
180,SPP,TBP,PLPP3,liver,TBP IP - HepG2 cells
181,SPP,JUND,PLPP3,mammarygland,"JUND IP - T47D cells, JUND IP - MCF7 cells"
182,SPP,PBX3,PLPP3,lung,PBX3 IP - A549 cells
183,SPP,MYC,PLPP3,leukocytes,"MYC IP | IFNG - K562 cells, 30 min"
184,SPP,MAFK,PLPP3,lung,MAFK IP - IMR cells
185,SPP,TBP,PLPP3,stemcells,TBP IP - H1 cells
186,SPP,ELF1,PLPP3,mammarygland,ELF1 IP - MCF7 cells
187,SPP,FOXM1,PLPP3,mammarygland,FOXM1 IP - MCF7 cells
188,SPP,GATA2,PLPP3,vasculature,GATA2 IP - HUVEC cells
189,SPP,CREB1,PLPP3,lung,CREB1 IP | DEX - A549 cells
190,SPP,FOSL2,PLPP3,mammarygland,FOSL2 IP - MCF7 cells
191,SPP,ZNF83,PLPP3,colon,ZNF83 IP 
192,SPP,ELF1,PLPP3,leukocytes,ELF1 IP - SK-N-SH cells
193,SPP,MXI1,PLPP3,liver,MXI1 IP - HepG2 cells
194,SPP,ZNF217,PLPP3,mammarygland,ZNF217 IP - MCF7 cells
195,SPP,FOXP2,PLPP3,cns,FOXP2 IP - SK cells
196,SPP,REST,PLPP3,lung,REST IP - A549 cells
197,SPP,SRF,PLPP3,uterus,SRF IP - ECC1 cells
198,SPP,FOXA2,PLPP3,liver,FOXA2 IP - HepG2 cells
199,SPP,YY1,PLPP3,stemcells,YY1 IP - H1 cells
200,SPP,REST,PLPP3,pancreas,"REST IP - Panc1 cells, Rep 3"
201,SPP,SMAD1,PLPP3,hspcs,SMAD1 IP - Rep 3
202,SPP,MAX,PLPP3,stemcells,MAX IP - H1 cells
203,SPP,RELA,PLPP3,adiposetissue,RELA IP
