,Database,TF,TargetGene,Tissue,Experiment
39,SPP,DEX,A4GALT,mammarygland,"DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 2, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 1, DEX | FOXA1 ChIP-Seq - Rep 2"
40,SPP,FOXA1,A4GALT,pancreas,"FOXA1 IP | KLF5 KO, FOXA1 IP, FOXA1 IP"
41,SPP,FOXA2,A4GALT,stemcells,"FOXA2 IP - ES D5, FOXA2 IP - ES D10"
42,SPP,DHT,A4GALT,mammarygland,DHT | FOXA1 ChIP-Seq
43,SPP,FOSL1,A4GALT,mammarygland,FOSL1 IP
44,SPP,ELF1,A4GALT,leukocytes,ELF1 IP - SK-N-SH cells
45,SPP,NFKB2,A4GALT,leukocytes,"NFKB2 IP - Rep 2, NFKB2 IP - Rep 1"
46,SPP,ZNF384,A4GALT,leukocytes,ZNF384 IP - GM12878 cells
47,SPP,GATA4,A4GALT,stomach,GATA4 IP - AGS
48,SPP,PAX5,A4GALT,leukocytes,"PAX5 IP - GM12892 cells, PAX5 IP - GM12878 cells, Rep 1, PAX5 IP - GM12891 cells, PAX5 IP - GM12878 cells, Rep 2"
49,SPP,FOXA1,A4GALT,lung,"FOXA1 IP - A549 cells, FOXA1 IP | DEX - A549 cells"
50,SPP,TCF12,A4GALT,uterus,TCF12 IP - ECC1 cells
51,SPP,TEAD4,A4GALT,stemcells,TEAD4 IP - H1 cells
52,SPP,EGR1,A4GALT,leukocytes,EGR1 IP - K562 cells
53,SPP,TEAD4,A4GALT,lung,TEAD4 IP - A549 cells
54,SPP,17BE2; TNF,A4GALT,mammarygland,17BE2 + TNF | FOXA1 ChIP-Seq - Rep 2
55,SPP,MAZ,A4GALT,leukocytes,MAZ IP - GM12878 cells
56,SPP,JUND,A4GALT,vasculature,JUND IP
57,SPP,MAX,A4GALT,leukocytes,MAX IP - GM12878 cells
58,SPP,CTCF,A4GALT,placenta,"CTCF IP - HVMF cells, Rep 2 "
59,SPP,STAT3,A4GALT,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h, STAT3 IP - MCF10A cells, Rep 2"
60,SPP,4HT,A4GALT,mammarygland,"STAT3 IP | 4HT - MCF10 cells, 12 h, STAT3 IP | 4HT - MCF10 cells, 36 h"
61,SPP,CREB1,A4GALT,leukocytes,CREB1 IP - GM12878 cells
62,SPP,SP1,A4GALT,leukocytes,SP1 IP - GM12878 cells
63,SPP,EBF1,A4GALT,leukocytes,"EBF1 IP - GM12878 cells, EBF1 IP - GM12878 cells"
64,SPP,ZNF263,A4GALT,kidney,ZNF263 IP - HEK293 cells
65,SPP,USF2,A4GALT,leukocytes,USF2 IP - GM12878 cells
66,SPP,GTF2B,A4GALT,uterus,GTF2B IP - Rep 2
67,SPP,MAX,A4GALT,stemcells,MAX IP - H1 cells
68,SPP,TP53,A4GALT,lung,"TP53 IP - propapoptic, Rep 1"
69,SPP,ZBTB7A,A4GALT,uterus,ZBTB7A IP - ECC1 cells
70,SPP,FOXA1,A4GALT,prostate,"WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq, EtOH | FOXA1 ChIP-Seq - "
71,SPP,AR,A4GALT,prostate,WT AR OE + FOXA1 OE | FOXA1 ChIP-Seq
72,SPP,MXI1,A4GALT,leukocytes,MXI1 IP - GM12878 cells
73,SPP,FOXA2,A4GALT,liver,FOXA2 IP - HepG2 cells
74,SPP,CTCF,A4GALT,kidney,"CTCF IP - RPTEC cells, Rep 1 "
75,SPP,TCF12,A4GALT,leukocytes,TCF12 IP - GM12878 cells
76,SPP,TCF12,A4GALT,liver,TCF12 IP - MCF7 cells
77,SPP,DEX,A4GALT,lung,FOXA1 IP | DEX - A549 cells
78,SPP,IRF4,A4GALT,leukocytes,"IRF4 IP - GM12878 cells, IRF4 IP"
79,SPP,TEAD4,A4GALT,leukocytes,TEAD4 IP - K562 cells
80,SPP,TCF7L2,A4GALT,uterus,TCF7L2 IP - HeLa cells
81,SPP,CEBPA,A4GALT,leukocytes,CEBPA IP
82,SPP,TP53,A4GALT,mammarygland,"TP53 IP, TP53 IP | NUTL3 - MCF-7"
83,SPP,USF1,A4GALT,leukocytes,USF1 IP - GM12878 cells
84,SPP,JUN,A4GALT,vasculature,JUN IP - HUVEC cells
85,SPP,CTCF,A4GALT,lung,"CTCF IP - SAEC cells, Rep 2 "
86,SPP,UBTF,A4GALT,leukocytes,UBTF IP - K562 cells
87,SPP,IKZF1,A4GALT,leukocytes,IKZF1 IP - GM12878 cells
88,SPP,GATA6,A4GALT,stomach,GATA6 IP - AGS
89,SPP,YY1,A4GALT,leukocytes,YY1 IP - GM12878 cells
90,SPP,FOXA2,A4GALT,embryonictissue,FOXA2 IP - Rep 2
91,SPP,STAT1,A4GALT,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
92,SPP,IFNG,A4GALT,uterus,"STAT1 IP | IFNG - HeLa cells, 30 min"
93,SPP,FOXA2,A4GALT,lung,FOXA2 IP - A549 cells
94,SPP,TBP,A4GALT,stemcells,TBP IP - H1 cells
95,SPP,CTCF,A4GALT,esophagus,"CTCF IP - HEEpiC cells, Rep 1 "
96,SPP,TAL1,A4GALT,leukocytes,"TAL1 IP - K562 cells, TAL1 IP - MOLT3"
97,SPP,FOS,A4GALT,vasculature,FOS IP - HUVEC cells
98,SPP,TEAD4,A4GALT,uterus,TEAD4 IP - ECC1 cells
99,SPP,BHLHE40,A4GALT,leukocytes,BHLHE40 IP - GM12878 cells
100,SPP,BCL11A,A4GALT,leukocytes,BCL11A IP - GM12878 cells
